-14.645249,-4.125698,-10.608789,1.7444655,2.297715,-1.0909683,0.26679507,-2.1038198,0.84852195,-1.1890997,3.1421304,2.8193645,1.0032237,-3.0256414,0.004375185,-0.18332076,-3.3208957,-1.0596889,0.43697724,3.9234223,-4.004273,0.47472093,1.0910287,-1.6700623,-1.1996735,0.41776395,-0.58688414,-0.12831908,-1.202173,-0.19428855,0.7920778,-0.51115614,-0.46806782,-4.018347,0.4817376,0.5839803,-0.38098058,-1.526084,-1.7237852,-1.4672167,-1.0566657,-1.181937,1.2312646,0.98571867,-1.2873476,0.15678957,-2.5785093,0.33975148,-0.6511664,1.3764076
23.790081,-3.4004858,-9.795269,1.9445575,-4.2646375,-6.8083334,1.7582386,5.9296007,0.9876041,4.5792403,-1.9161543,0.5507212,1.6965711,-0.78042203,0.8296911,-1.579153,-2.25815,0.48606643,2.40697,0.13238245,1.0784924,-3.4633846,4.344242,8.656361,-0.98938406,-0.86629814,0.33702073,-1.2760279,1.5952243,2.8881981,0.63779104,-0.5036223,1.2413732,-7.865626,0.018116541,-2.9532344,-4.3429484,-3.5510244,1.7245029,3.0807006,-0.516374,-0.30972505,-3.9214709,-2.524758,1.1750987,0.28875434,-0.09427102,0.08549196,-2.9992096,1.3729078
-12.376264,-7.895043,3.3239121,-0.8485178,-2.796913,-4.6367383,1.4449666,1.070094,-1.1298835,-4.6563706,2.157003,-10.8684,-2.0622396,6.7242045,1.5089571,-1.3625686,0.9264367,7.965746,0.93373543,0.93008965,-1.6131927,-0.6855328,3.2230525,-2.6912942,-0.57632095,4.726864,-0.022599543,-2.561617,1.3255237,0.71161616,1.4868135,0.72768646,-0.42673776,-0.48003545,-1.7610179,-0.055234544,-2.6260002,-1.1157521,0.69045514,-0.66394067,-1.8166039,-2.0334444,1.662054,-1.2395847,0.045465723,-1.2706103,-0.6889704,0.08691999,-2.4868858,-0.4220202
-13.883867,-8.800633,1.279914,-1.102502,5.4623227,4.5936403,-1.252234,3.1477675,-3.4909747,-3.5362527,0.8347336,-6.9300857,-0.8699114,-0.8759047,-0.006109646,1.0450459,1.2548863,-0.3985112,0.017739369,1.0078709,-1.6126865,-0.067199625,0.37729093,1.3983421,-0.55394214,-3.1703668,-0.29636756,-4.3054314,0.1536445,-0.14644583,1.771982,1.0749999,-0.5845234,0.63728607,-1.200098,-0.2834618,1.1165909,-1.208285,-1.3799808,-0.284984,-1.1386125,-1.7907109,1.4406233,-0.26262403,-3.3139966,2.5148745,3.8195195,-0.08715774,-0.72578144,-3.375348
-10.476819,21.403618,1.8002667,-0.8899032,-3.4468079,3.331942,-1.0766603,1.7010993,-2.3448205,-6.097085,5.459123,-4.8036747,4.161561,-3.6974525,0.8145371,-1.4697267,-19.757008,-5.153807,-0.80432606,-5.288933,5.38719,-0.7548791,1.6119151,0.10592073,1.583957,4.002421,-2.0088794,-3.268922,-7.8814077,2.4676244,1.397075,0.30611742,0.26916397,2.54028,-2.0870361,-0.6505859,0.7151198,0.64814687,-3.9285145,-3.496446,1.753932,2.1154912,-0.8403497,-2.7239394,0.19093098,5.222178,0.49493966,4.693901,3.9420927,-5.999912
-18.209225,-5.2664623,-7.758889,1.1808335,4.4243817,0.72032034,0.18057616,-1.5637461,2.2900932,3.398976,-1.661985,5.765138,-0.5301471,1.6722286,-0.121357515,-0.39257413,0.60366404,-0.37621164,-0.074045114,-1.8387067,1.5024232,1.2325298,0.32289693,1.0919703,0.41999727,0.59173775,-0.15994196,-4.364876,-1.4940135,1.4420599,3.9655993,-0.4969232,-2.452727,-1.0174474,0.4430423,0.19009195,0.23729101,2.9195175,-1.9608084,-3.0437443,-2.7392128,-3.498991,-0.06191873,-1.1928773,-2.4027658,2.1017768,-0.09657852,1.3315604,1.7013263,0.491837
-14.860448,-3.4444888,-12.675996,2.6424277,0.4133682,-2.382604,0.09087169,-2.6048367,1.6254307,3.64569,0.40046483,1.5613605,0.7272561,3.2796893,-0.56290394,0.08734196,-2.2060516,-1.777687,-0.4728439,-0.43630618,0.34875306,0.24944027,0.29931447,2.5317075,-0.84769076,0.97253776,-0.1643424,-0.09634512,1.6433864,-0.21021041,0.86627644,-1.6540395,-0.63653666,-3.35934,0.46244225,-1.3642993,0.59471595,-0.83790934,-1.798587,0.6362112,3.404655,2.1835947,1.904714,-1.667367,-5.704073,2.464967,-1.825389,0.33682448,8.399928,7.3977017
29.217556,0.31052506,14.992595,-3.602861,1.379272,19.162106,-3.4961874,-20.633963,-1.0087843,10.653074,5.4059706,-4.864166,1.2817551,-2.4682274,0.32870555,-0.75221956,2.1397564,1.8447839,-0.09120569,-2.1124954,3.3534765,-0.25913855,1.0517172,-0.7052451,-0.34596413,-0.0936115,1.2332221,-5.1305623,-1.1790036,0.6712586,2.9407165,0.47008908,0.15940827,-1.6530781,-0.8474792,-1.4131385,-1.0965666,-0.65529966,1.2332203,2.3759036,-0.04243024,0.31649303,0.043449648,-0.285141,0.2986124,0.5080832,-0.059009824,1.2431619,0.48105603,-0.05323499
-11.823899,-6.715525,-3.0522115,0.17637523,0.24859989,-1.2036685,-0.057208113,1.5195602,-2.4219913,-4.4063044,4.4668856,-7.837054,-1.7591388,2.1391673,-0.20425785,0.03290161,0.85132056,-0.6859311,-0.51421535,1.7076327,-1.4004949,0.37552094,-1.3880236,1.6852998,0.09911098,-3.3059332,-0.7485449,-5.113043,0.5336984,0.6639,1.1259758,0.6338321,0.43590444,0.54676974,-1.1228108,0.50085706,-1.1736609,-1.1529406,-1.3349124,-1.4088393,-0.41195774,0.15719953,-0.58505934,0.88712287,-0.25580084,1.2088381,2.3248425,-1.0333055,1.1252012,-0.6680601
-16.807209,-8.160216,-4.604043,1.3969947,3.2363791,2.62508,1.1049898,-0.20940407,-0.04432146,2.9771724,-1.6344104,3.6966596,0.041309886,3.6476228,0.5871499,-0.89250225,-1.2639545,3.579995,1.0533057,-1.0578963,2.0206902,-0.022595512,0.74619126,-1.055595,-0.21806462,-0.015736748,0.39731038,0.51614136,-1.2039706,0.8910153,-0.36306265,-0.40225822,-0.16882315,0.015627028,-0.88533145,-0.42268625,-0.383103,-0.75480014,0.675298,1.6489013,0.43223134,-0.34823638,-0.22543259,0.42223978,0.8885826,0.6998967,0.6860756,0.406902,0.13046819,-1.5156679
-13.964984,-8.340867,-1.6814654,-1.3680807,5.8639317,4.4152274,-0.35943702,2.6037767,-1.219705,-4.2553287,0.84770185,-5.0830483,0.36784282,-0.67665523,-0.33040902,0.3917744,-1.1383172,-2.5132024,-0.24768072,1.3933355,-1.4391694,1.2370615,-0.8732994,1.7685533,-1.4212792,-3.2796862,-0.48991245,-4.453459,1.0336555,1.9206116,3.0838447,0.22437124,0.9535053,1.2573249,-0.19851896,0.9560566,1.581818,-1.8082201,2.033159,-1.0713788,1.8136724,0.96149486,1.5248828,0.9123797,-1.580758,1.1533672,3.1434367,0.71961087,-0.87089455,0.12509541
25.30656,-0.9919385,-9.130759,1.721682,-4.0242286,-5.2182317,0.34110138,1.8964177,0.37766019,-3.391148,3.2614625,0.14965466,-0.107164316,-3.3150597,-1.8141359,-0.32550487,2.3617384,-1.1876974,0.24886437,-0.04337987,-0.13595048,-0.16269901,2.7089112,-2.3227615,-0.4797467,2.7987356,0.3725567,-0.80105597,-1.7698888,-0.6579801,1.7158155,0.76371527,-0.10863696,-1.8730836,-0.58732456,-1.1406829,0.51849157,0.9240744,-0.08524383,-0.9869734,0.65462345,1.1849153,-0.06420734,0.9474716,0.9345666,-1.0929309,0.54185885,0.8874454,0.96377903,-0.41395468
24.829187,-1.4167519,-4.9940243,-0.7083652,-1.7149241,-1.2722698,0.7497729,0.5786569,0.42332354,-1.6490314,-0.08316612,0.096207105,-1.0982561,2.003219,0.4852208,1.1091958,1.5789558,-2.1001499,-0.91806036,-2.2024,0.4240806,0.86322063,-0.31674215,0.23464908,0.10334471,0.7946198,-0.68299943,-1.2238203,-1.0110818,-0.080601245,-0.23715037,-0.3728803,-0.98454493,-0.5830158,0.60976243,1.4344958,2.0565977,-0.019376349,0.8354156,-0.8861874,0.09169319,0.25792462,-2.801597,0.5459807,0.3188404,0.5217137,-0.8827582,-0.24642463,-0.1520444,0.7140923
-16.175686,-6.706474,-13.802297,2.4825683,2.6241684,-2.805979,0.47395837,-3.8300467,3.3410587,0.18759586,-1.0121835,4.370834,1.3131282,1.1218579,0.117050394,0.6962781,-2.3362725,-0.6201317,0.4488192,0.9141036,-1.8517902,1.0501398,-0.87763625,0.108214706,0.7657928,1.6273034,0.8918651,-1.5207993,0.042571854,0.046184875,1.0775764,-1.6143075,-1.7883579,-3.1604536,1.0916259,-1.7790755,0.8504728,0.37099162,1.1906979,1.5336723,-0.6932,-0.98706055,0.011642839,-0.96925837,-0.82746303,0.47346127,-0.03629886,2.028683,0.9832185,2.757483
-10.360924,22.415737,-1.3824921,-0.5010149,-4.813712,1.1030265,0.6520177,-0.52509475,1.1778423,-4.486847,-0.02872599,0.14477156,-2.093542,0.51019764,-0.12314261,0.008374579,3.7921567,1.760918,0.051455673,0.3162528,0.91075855,0.6863485,-3.0893037,2.5992086,-0.11885363,-1.4516473,-0.113960624,-1.1005417,0.30846485,1.0381372,-0.63679564,-0.88989484,0.032535702,-1.5153527,1.509061,-0.33633095,-1.2486397,0.70519096,1.8389128,2.0864146,0.2758828,0.4829269,-0.68267363,-0.7482552,0.08899168,0.03330389,-1.1854526,0.6230232,-0.8497493,1.32403
-12.01892,-6.218007,-1.2678529,0.74693847,0.39606348,2.5797477,-1.7430545,2.01229,-4.0464587,-0.9147429,2.292916,-4.8862543,-0.3996994,-5.4557905,-0.5705497,0.8586067,0.06761109,-4.5926094,-2.1157684,0.4549487,0.34885305,-0.2706413,-2.1467578,2.6428576,1.0947354,-2.469529,-1.5015786,1.467657,-1.8346989,-1.4344275,-4.3789945,-0.006944192,0.541033,1.2184023,-0.19401507,0.81109303,5.8785396,1.5343674,0.6653053,0.66818494,-2.190327,0.7879174,-1.7614944,-0.64071196,3.9296443,-0.9591191,0.41741228,-0.8967293,-0.14172547,-0.47255015
19.232655,-0.2854203,-7.9585786,0.9004053,-3.62423,-1.2018528,-0.22047545,-9.57535,-0.9358183,4.3929634,6.972859,-4.699023,-1.2268537,2.415631,-0.009593677,0.43787333,-0.24296719,-2.579192,-0.32141313,1.3372086,-0.13098134,0.12559643,-2.2136881,2.1906524,-0.29354778,-1.2784199,0.8808629,0.19451948,0.038360164,0.69595975,-0.02885878,-0.9934107,-1.4358553,-2.6117744,1.0878228,-0.5956887,0.2919949,0.7360704,-2.6755602,1.1561567,0.6371088,-1.6469434,-0.29278457,-1.0060987,-0.7392557,1.3992101,-0.056350697,0.5497825,1.1660686,0.7731849
27.500881,-0.9920146,3.5178432,-2.0772018,5.6514487,5.566194,-0.37072718,6.904347,1.169194,-3.1884286,-7.0639453,2.897605,1.4567881,-2.0313704,-0.21300724,-0.37801936,-1.7635363,1.8726022,0.84724355,1.2033576,-1.6960847,-0.55871695,2.3179765,-1.7454233,-0.79525995,2.2910845,0.4764007,-5.2066154,0.25809452,0.6974531,4.0797834,1.0472019,0.73320097,-1.8657519,0.3869497,-1.1501527,1.8789791,-0.75669575,0.50219697,-0.112502456,-0.63662386,-0.28196904,-1.4874392,-0.49477547,-2.8797133,0.93278,2.5786362,-0.90553546,-0.020223754,-0.120068476
-12.698293,-8.355123,2.2699218,-0.37522146,0.86807036,1.523557,0.5514506,2.6273293,-3.835515,-0.93152416,0.34751952,-7.6193814,-0.7064644,1.1199741,0.6168411,-0.620153,-0.8466512,1.6555015,1.1669086,2.355295,-3.1823535,0.082613006,-1.9138758,1.1270223,0.43663603,-1.3191674,-0.7234441,-2.8053346,1.83501,-0.23496203,0.06482275,1.2058207,0.6226174,1.902268,-0.30567792,1.1744766,0.4275902,-1.184445,-1.321446,-0.0320844,-1.4468426,-1.0037361,1.6003582,0.83767146,-0.9865346,-0.9974781,1.3890195,-0.064955525,-3.9495924,-0.5263245
27.98986,-0.3146351,7.2525826,-2.2490487,4.970671,8.099423,-3.927938,-2.8981593,2.5765924,-7.37246,0.40073702,3.058068,-0.76752055,1.1175475,7.7966857,-3.0864515,2.02523,-0.6453424,-0.058506846,0.07951901,-3.2832556,-0.7783077,2.4901268,-4.485227,0.116439626,-1.0732152,-1.9066253,4.5394554,1.2521409,-0.39201334,-4.705785,0.7588718,0.36596805,5.4697847,0.3630808,2.0072973,1.5513724,-1.0540607,-0.8044313,-2.2365732,-1.0097916,-1.8805172,-0.08189886,1.5407158,0.08730551,-0.11244357,0.19777746,-0.12090921,2.622423,-0.46548545
25.695932,-1.3847625,4.3788414,-3.6791313,4.244965,7.198488,-0.49498317,-3.5955331,1.2661896,-5.9712687,1.0546597,0.99165016,-1.7696046,5.852872,0.46123162,0.98329145,0.65327775,-1.0401559,-0.19217719,0.37008348,0.33299232,-0.16021784,-0.9237299,0.2179067,0.7295624,-4.8579187,-0.2661851,5.972846,3.7462344,-0.64697546,-5.024979,-0.16220783,-0.21914418,7.16317,-0.37519836,3.762631,1.2409713,-2.7259266,-1.6228125,-1.9597887,0.6169159,-1.8483293,-0.1906411,-0.34011978,1.1145899,0.87029636,-0.7775738,-1.1281781,0.32254565,1.3741125
-13.8069315,-8.777507,2.5910835,-0.41980582,-4.2137775,-3.8885531,1.1472008,-0.53969425,-0.25193918,-4.09989,0.2739789,-7.8287234,-2.1936288,7.685353,0.88065076,-0.74965197,1.6225926,7.6247315,2.6605654,-2.1235387,1.253973,-0.22735773,0.35672295,-1.3188893,0.8265681,2.3105028,-1.0175527,-4.292966,-0.008627303,0.5067059,0.49885437,0.35264632,-0.49955037,2.1279118,0.9086516,-0.7634173,-0.662623,-0.37954214,-1.481311,-1.7323667,-1.2607472,-0.41037354,-0.8730159,-0.9145829,-0.16280732,-1.4791174,-2.2462072,2.1332157,2.1943173,0.5493261
-14.81736,-7.3483577,-2.8895214,0.544258,1.4073997,2.9467154,-0.9552439,2.0151064,-3.2627425,0.9506948,-0.24290521,-4.4277287,0.5943116,-4.7052217,-0.66501427,0.37452874,1.6827068,-2.91881,-0.88446486,1.0818132,-1.3794174,0.23200098,-1.2606025,2.8381479,0.66153216,0.5996646,0.079054214,-2.5437436,-0.42933875,-1.629297,0.9338018,0.81519735,-0.18583682,-2.2889428,2.1081905,-0.3824694,1.7779202,0.47773793,-2.792651,0.5889419,-1.1662859,-1.4294192,-0.72122496,-0.2820022,-2.3308117,-1.8201914,-1.4752413,2.1103168,-1.5678422,2.5313969
-15.040414,-5.652982,-11.097971,3.8944304,-0.0558281,-2.049133,0.4955811,-3.7020261,1.9116174,5.871899,-2.6022785,1.9962919,0.4275382,1.2956989,-0.2803559,0.39278692,0.9514249,-0.27096945,-0.9158464,-2.201116,2.5172734,-0.20174676,-0.7015509,0.037702844,-0.89043516,1.4449041,0.45275313,-2.4955227,-1.0218925,-0.9647102,0.94330657,-1.0702442,1.1358025,-0.680046,1.2209017,-0.4810574,1.9933138,0.8474039,0.24208428,1.9844124,-1.8109058,-0.6914552,-1.1784611,-0.7308587,1.2582322,-2.3872352,1.3857331,0.2414684,1.247312,0.73474216
-14.124966,-7.827061,-6.5627666,0.91872644,1.9251196,-1.7613527,-0.17746656,-1.2945241,-0.97239506,-0.19686742,1.9026467,-2.0532317,-0.49051553,-1.2683032,-0.24397989,0.5721603,1.7665485,-5.063976,-1.06697,-1.0689749,1.5100162,0.31442073,-2.1735368,2.0660002,-0.13492997,-2.5517874,0.6431679,-1.7350405,-2.3311307,-0.4585879,1.4940449,-0.4822538,1.4615946,1.6726657,-1.283992,0.73508996,2.6864378,-1.1198922,0.093854465,2.6841803,-1.2474577,1.1656184,2.9188778,-0.5656296,-4.6360316,1.4865319,1.4622778,-2.3294017,-2.568453,-2.5492842
10.878549,10.025125,-3.8126733,-1.1025238,-0.12091194,-0.76037616,1.6159223,4.8362255,-0.42108738,-1.5496063,-1.0502048,-1.3486986,2.3433907,0.687052,0.22598982,-1.3069589,-6.5756555,0.5546878,0.21955937,-2.8842478,2.8627276,-0.8229527,0.10435721,0.317793,0.5080562,2.6594265,-0.93588984,-3.2996554,-0.95346797,0.32737932,2.5834563,1.1817597,0.049083862,-0.36079538,-1.2317784,-0.34274107,1.2884622,-0.1351594,-0.8653878,0.66800755,-1.8917027,-0.31216517,5.1822953,0.26837423,-4.4276633,-0.4874299,0.17757122,1.457743,-1.8595715,-0.85958236
-11.480098,24.887245,3.9661496,-0.22824126,-5.0038,1.744079,0.50079346,1.3441943,-1.599031,3.9181933,-3.5838304,1.1582445,-1.5843875,-2.1722336,-0.4474326,-1.4948118,6.810998,3.0500703,0.43815508,1.4181527,-1.9774922,-0.82903314,2.196132,-0.3323559,-0.16586451,-0.6802545,2.433831,-5.4434423,0.8014971,-1.4881102,1.061258,0.43343607,-0.08233426,3.4058137,-0.17011145,0.5295435,3.7039285,1.8683708,-4.0647187,3.1451101,3.9540644,2.2359295,-5.7902417,-0.36390284,-2.8030424,2.114222,-4.0421433,1.5979999,2.685384,0.026768202
3.8978586,21.354132,30.314054,-7.67794,65.39107,-49.766655,1.5995294,-11.737063,-7.8041644,5.436357,0.3156461,-2.1009238,-0.15795843,-9.127524,-0.79728764,0.023286529,2.296235,8.800235,3.8820882,0.2833208,0.2883009,1.1729825,1.0651232,-3.9451592,-5.5258293,1.5219241,-1.7875557,1.829803,-8.993385,-2.2506564,3.705429,17.759775,-20.275488,17.588856,18.449455,35.320843,-19.374798,-12.661647,-2.0473726,-11.920808,19.785172,-5.9085994,-26.90325,-29.751818,-32.134857,-71.50684,58.890446,106.06616,-1.1126634,38.853615
27.590096,0.31829408,-1.8066099,0.0426632,-1.6349432,1.0195415,-0.40058976,3.9367666,-1.7613783,3.3871415,-4.060097,-0.7659518,-0.08400264,1.8051621,-0.23432054,0.81147224,1.764618,-1.1925775,-0.4094038,-1.5846782,0.67779,-0.188259,3.056327,-2.7721996,-0.29995197,-0.93615395,0.6927479,-1.9772253,-1.8934289,-0.5436383,0.80989337,0.43405363,0.7975285,1.5906142,-0.0055588563,1.0897568,1.3434976,1.4273292,0.25821552,0.36418328,-3.69679,-1.9490579,1.7344313,-1.051495,-2.2682028,0.09158733,2.6876366,-0.613417,-1.7489138,1.0845176
-13.145402,-8.088179,3.7351995,1.025877,-5.2233915,-4.261527,1.5368046,0.082239494,-2.4300833,3.7972465,-1.7517203,-8.766482,-1.3382561,9.59289,1.6416934,-0.37636036,1.4055891,5.7269964,1.6496556,-0.35856977,3.4513535,0.108615205,1.152572,-0.92000395,-0.96968246,1.6202675,1.6974014,-1.6371412,-0.10780335,-0.2563706,1.6499596,0.20707572,-0.0041554216,-1.3151317,-1.0787237,1.240852,0.8266296,-0.60876095,-0.6114591,-3.4680028,-1.4367378,0.32573545,0.26529878,-0.3832598,-0.2654205,-0.56568307,-1.0024263,0.15400754,-0.4053026,0.9445044
29.029272,1.1973513,3.7433462,-3.2538772,3.7852514,6.3503814,0.539136,1.9508635,-0.54235804,-0.37032598,-5.235247,2.2953598,0.97904503,-0.113503344,-0.21155104,-0.44834405,-3.8127842,2.7567117,1.5561644,2.9778714,-3.715348,-0.37810108,0.860539,-1.0234416,-0.27955928,-0.515207,0.36777797,-0.006068095,0.41194245,-0.4660653,-2.0900388,0.059246108,-0.6723588,2.908532,-0.65644085,-0.26751712,2.1728804,0.015414362,-1.7077483,-0.9827719,-0.3921826,-1.7082423,0.36988223,-1.3152701,-2.8818176,1.2318292,1.5122265,0.5947893,-0.26619592,-2.3376288
30.663132,-1.5734315,-0.9309788,0.35841665,0.25112942,-0.16924538,-0.25839055,6.300501,-2.4940722,9.024125,-8.562147,-0.8449313,2.8416212,2.9946609,2.5003357,-0.49512696,-7.3906107,2.013126,0.5227185,1.5968248,0.25818875,0.34197345,0.6693824,-0.0403171,0.37358356,-1.5312635,-0.32031175,-0.9590541,-0.8324418,2.2614286,0.1661948,0.36717132,-1.1514026,-6.5425262,0.22477148,-1.5402637,-1.4407023,0.8612363,2.1530774,1.7180269,-2.7200286,-0.8606914,0.2787142,-0.26538262,-2.954609,3.0875285,3.3033772,-0.45712373,0.740149,-2.5064967
-15.945818,-6.779959,-7.3174124,0.67975634,0.8701486,0.021826308,0.6682385,-0.79292023,-0.13997895,-1.6358125,-0.04544715,0.25985947,-0.30053797,-0.573332,0.4418869,0.18774676,-0.08183036,0.3030978,0.5965734,1.2064714,-0.97654045,-0.037763454,-0.7910372,-0.31932566,0.7026092,0.21221875,-1.4882423,0.6527196,0.08319366,0.6281095,-0.5951716,-0.18603195,0.078598596,-1.8152401,-0.7874356,0.36530963,-1.6369243,-0.023225898,-0.7725281,1.7748736,-1.7962948,-1.9513453,0.5082273,-0.2646454,-0.078719,0.9285532,-0.6779358,-0.9272974,-1.2581569,0.56331295
27.313568,-3.0036545,-8.444572,1.3645704,-2.868598,-3.8730881,1.3561231,3.5760176,-0.2407981,3.3525012,-2.6039162,-0.028285846,1.2360183,-2.5268698,0.96253467,-0.6047853,-2.0521898,3.1638734,1.0870441,1.2187378,-0.3802048,-0.14244227,0.043376014,1.2672602,-0.2204578,0.70799226,-0.70075446,-2.6429505,-0.22207604,2.294995,1.7664917,0.9035838,-0.5590022,-5.006628,-0.8515838,-1.1701682,-0.53871274,-0.7240501,1.7606382,-0.2286099,0.22048324,-0.43056214,1.0486387,-1.1273206,-1.1396965,-0.97725564,-0.009664204,0.023366297,-1.1119512,0.13370316
-17.780273,-6.763468,-6.421086,1.0964254,3.9289083,2.2751634,-0.55964494,-2.3735096,1.5837481,3.7405803,-3.7320054,5.369452,1.4493085,-0.16775773,-0.14498287,-0.06213451,-1.9892281,4.6373553,1.4277555,-0.88357526,1.0406803,-0.25274956,3.085118,-1.8988495,-1.0394802,1.9877449,2.0989752,-1.6175357,-0.83267856,1.6890951,1.037264,-0.3131351,0.19318286,-0.22389859,2.0101244,-0.68725896,2.2740884,-1.7033813,2.0537753,-0.3059956,2.7619712,2.8583047,-2.6406238,1.9193736,1.4678981,0.9407246,0.53858995,0.41348708,2.08682,-2.0901623
-11.293036,26.875978,0.63206136,-1.0102459,-5.231448,1.385589,-0.15825519,0.56534636,-0.68935746,0.28005117,-3.8457758,0.7257208,-0.6171248,-0.42405435,-0.09908566,-0.6828324,4.2623262,1.4363507,-0.1419411,0.13706705,-0.38468078,0.08774148,-2.5934067,1.4089216,-0.013501957,-2.2421575,0.5688045,-0.96057206,1.1828526,0.058533274,0.9340312,0.0034692178,1.2222896,-2.7413397,0.5766443,-1.1887623,-0.9934142,-1.2048267,0.71945083,0.47035408,-0.94497854,-1.5728581,0.83536625,-1.0548663,-1.0987281,0.22690895,0.59848255,0.9146113,-3.5928252,1.4399313
-8.392358,21.64052,1.7520603,-1.9651202,-1.091924,2.5805635,0.097604394,-0.21062131,1.0006955,-4.370283,0.689368,2.2168622,-2.281389,4.4452205,0.12114623,0.7294197,3.1151054,0.59269905,-0.6567838,-0.54353654,0.16916609,0.61440796,-0.11406578,-0.31090087,7.850322e-05,-3.827451,0.9074145,5.053209,3.487688,0.8225969,-3.1905553,-0.55165976,-1.0190035,2.1772368,-1.951493,0.77177346,-4.722257,-1.9519978,-0.11331977,-1.5796715,-0.18289505,-1.3938394,1.4827365,-0.22741728,0.88120323,1.4134686,1.4213188,0.11483313,0.31690934,0.32396045
21.369982,14.407257,132.78526,540.5163,45.24939,75.85098,349.88583,-22.45727,-28.842281,-18.27638,4.611668,3.1711516,-2.483263,0.68626374,-3.7316895,0.60665435,1.8592621,-3.898223,2.2087765,-9.680498,-7.0860887,-7.8391924,0.31871715,-6.3266478,-1.10055,-6.1501675,-4.934179,0.0028740314,-2.6219819,3.9810631,-4.461485,-0.50495523,-1.3240353,0.36917773,2.5166101,-3.5995796,-2.8242724,1.2464306,-1.4730939,-0.45681995,1.2365772,1.2145478,-0.13702008,-4.058777,-1.2687346,-0.4695814,0.5371105,-1.3711138,-0.8962806,-1.2227203
27.105536,0.66677624,9.400736,-4.550141,2.7693055,14.164995,-1.250902,-17.559254,3.0137262,-2.972649,7.184071,-0.036071654,-0.4855837,-2.0994883,-0.31664172,0.7588242,1.9725608,-0.70660144,0.9455732,2.3282962,-1.0215302,-1.58391,-0.007384226,-0.33400923,0.7821044,0.53882754,-0.7702903,2.533481,1.4034091,-1.6671048,-1.252766,1.030195,0.15784594,2.2301695,0.68365633,1.2920761,2.3069649,-0.14090823,-0.5806272,-1.1462749,0.34561622,0.44626322,0.55282134,0.55901635,3.5381217,0.988353,-2.943338,3.301926,-0.6916108,-1.1114616
-10.709337,-9.077526,3.786617,-1.454444,2.6626508,2.1008475,-0.6859043,2.5539181,-2.086829,-6.9653516,1.5024868,-8.1287565,-1.0731312,-1.1976413,-1.0264102,-0.37750262,0.011586934,-0.5510194,-0.19710495,0.967455,-1.2003047,0.67652094,-1.2412481,1.651449,-0.59930897,-2.823793,0.01596006,-3.1254473,0.42582044,0.42902577,1.1321157,-0.4700474,-0.71551293,1.4605341,-2.4785254,0.72357976,-1.2786546,-1.5490694,3.2445695,0.3941523,0.8791387,1.9159403,-0.37054557,1.3927372,1.5658526,1.069818,3.182245,0.30471057,0.4753946,-3.0846164
-15.285856,-9.427763,-3.6400707,-0.93723977,3.5516236,1.4636194,0.32867447,0.3572543,-0.38649663,-4.6151447,0.09352349,-2.0649364,3.1593316,1.3371224,0.34785414,-0.017811324,2.9619043,1.281207,-0.038468245,-1.1702013,1.4414172,-0.11660674,-2.5149388,2.3051543,0.71582335,-2.809836,-0.94390666,-1.329283,0.2162211,0.20858908,-0.90846705,0.36873114,0.65305126,0.89258695,-0.45045644,0.20086534,-0.32658255,-0.21217568,0.07275808,-0.40641972,-0.012076249,0.9597109,-0.11531742,0.21823792,0.50802976,-1.5668254,1.1492783,-0.032757696,-0.8196929,1.2018671
